0.156 0.0 0.0 -0.0827853 -0.2949422 -0.4425029 0.267361 
0.16 0.0 0.0 -0.0838052 -0.1230855 -0.4467722 0.3768707 
0.164 0.0 0.0 -0.084819 0.0228503 -0.4356402 0.4457951 
0.168 0.0 0.0 -0.0859075 0.1327381 -0.4222368 0.4813639 
0.172 0.0 0.0 -0.0871581 0.2169161 -0.4099729 0.4977742 
0.176 0.0 0.0 -0.0886561 0.2876458 -0.3956224 0.505951 
0.18 0.0 0.0 -0.0904769 0.3528592 -0.373144 0.5139313 
0.184 0.0 0.0 -0.0926806 0.4145035 -0.3352851 0.5284483 
0.188 0.0 0.0 -0.0953088 0.4665518 -0.2751959 0.5545211 
0.192 0.0 0.0 -0.0983843 0.4935838 -0.1907729 0.5919947 
0.196 0.0 0.0 -0.1019111 0.477213 -0.0917281 0.631714 
0.2 0.0 0.0 -0.1058747 0.4140634 0.0003963 0.6601069 

0.0 0.2 0.0 -0.2147491 -0.1616944 -0.0 -0.8268575 
0.0 0.196 0.0 -0.213707 -0.142138 -0.0 -0.8292998 
0.0 0.192 0.0 -0.2123128 -0.1213727 -0.0 -0.8314627 
0.0 0.188 0.0 -0.2105396 -0.100023 -0.0 -0.8329371 
0.0 0.184 0.0 -0.2083967 -0.0787246 -0.0 -0.8334498 
0.0 0.18 0.0 -0.2059323 -0.0580473 -0.0 -0.832876 
0.0 0.176 0.0 -0.2032277 -0.0384396 -0.0 -0.8311919 
0.0 0.172 0.0 -0.2003874 -0.020212 -0.0 -0.8283963 
0.0 0.168 0.0 -0.1975284 -0.0035608 -0.0 -0.8244219 
0.0 0.164 0.0 -0.1947709 0.0113865 -0.0 -0.8190341 
0.0 0.16 0.0 -0.1922319 0.0245178 -0.0 -0.8116702 
0.0 0.156 0.0 -0.190018 0.0356627 -0.0 -0.8010692 
0.0 0.152 0.0 -0.1882158 0.0444408 -0.0 -0.7842111 
0.0 0.148 0.0 -0.1868712 0.0498576 -0.0 -0.7527221 
0.0 0.144 0.0 -0.1859378 0.0490537 -0.0 -0.6783775 
0.0 0.14 0.0 -0.1851064 0.0345872 -0.0 -0.4550405 
0.0 0.136 0.0 -0.1834525 0.0124573 -0.0 0.0677384 
0.0 0.132 0.0 -0.1802758 0.0021235 -0.0 0.4770014 
0.0 0.128 0.0 -0.1741424 0.017507 -0.0 0.6969762 
0.0 0.124 0.0 -0.1662214 -0.0059755 -0.0 0.7121252 
0.0 0.12 0.0 -0.1578576 -0.0538875 -0.0 0.7056603 
0.0 0.116 0.0 -0.1491229 -0.1083217 -0.0 0.6967551 
0.0 0.112 0.0 -0.1400977 -0.1619031 -0.0 0.6885447 
0.0 0.108 0.0 -0.1309158 -0.2098122 -0.0 0.68137 
0.0 0.104 0.0 -0.1217534 -0.2494662 -0.0 0.6750035 
0.0 0.1 0.0 -0.1128052 -0.2801522 -0.0 0.6691177 
0.0 0.096 0.0 -0.1042607 -0.3023048 -0.0 0.6633226 
0.0 0.092 0.0 -0.0962788 -0.3167658 -0.0 0.6571401 
0.0 0.088 0.0 -0.0889328 -0.3239491 -0.0 0.6501947 
0.0 0.084 0.0 -0.0819531 -0.3210879 0.0 0.6439594 
0.0 0.08 0.0 -0.0738843 -0.3017062 0.0 0.6459242 
0.0 0.076 0.0 -0.0639544 -0.2956389 0.0 0.6488147 
0.0 0.072 0.0 -0.0535729 -0.3223253 0.0 0.643591 
0.0 0.068 0.0 -0.043477 -0.3962939 0.0 0.6125335 
0.0 0.064 0.0 -0.0340121 -0.5124409 0.0 0.483462 
0.0 0.06 0.0 -0.0254303 -0.5533071 0.0 0.217292 
0.0 0.056 0.0 -0.0179703 -0.5071511 0.0 0.0137297 
0.0 0.052 0.0 -0.0118302 -0.4669336 0.0 -0.0764109 
0.0 0.048 0.0 -0.0071162 -0.4417395 0.0 -0.110306 
0.0 0.044 0.0 -0.0038285 -0.4189593 0.0 -0.1214925 
0.0 0.04 0.0 -0.0018659 -0.3892896 0.0 -0.1242736 
0.0 0.036 0.0 -0.0010554 -0.3482156 0.0 -0.1255823 
0.0 0.032 0.0 -0.0011953 -0.2959924 0.0 -0.1306104 
0.0 0.028 0.0 -0.0020849 -0.2385353 0.0 -0.1430074 
0.0 0.024 0.0 -0.0035236 -0.1849631 0.0 -0.162717 
0.0 0.02 0.0 -0.0052968 -0.1411612 0.0 -0.1866649 
0.0 0.016 0.0 -0.0071761 -0.1066723 0.0 -0.2119442 
0.0 0.012 0.0 -0.0089395 -0.0771293 0.0 -0.2369485 
0.0 0.008 0.0 -0.0103902 -0.0487513 0.0 -0.2596489 
0.0 0.004 0.0 -0.0113572 -0.0216647 0.0 -0.2762489 
0.0 0.0 0.0 -0.0117011 -0.0 0.0 -0.2824517 
0.004 0.0 0.0 -0.0113529 0.0053511 0.016282 -0.2761457 
0.008 0.0 0.0 -0.010361 0.0201543 0.0279678 -0.2587607 
0.012 0.0 0.0 -0.0088597 0.0411974 0.0319527 -0.2340811 
0.016 0.0 0.0 -0.0070113 0.0645221 0.0275257 -0.206831 
0.02 0.0 0.0 -0.0049514 0.0867886 0.0168231 -0.1825285 
0.024 0.0 0.0 -0.0027563 0.106867 0.0047028 -0.1684243 
0.028 0.0 0.0 -0.0004437 0.1268099 -0.0036127 -0.17229 
0.032 0.0 0.0 0.0019829 0.14865 -0.0057139 -0.1943844 
0.036 0.0 0.0 0.0044647 0.1703761 -0.0004862 -0.2229828 
0.04 0.0 0.0 0.0068539 0.1889838 0.0120534 -0.2471616 
0.044 0.0 0.0 0.0089496 0.2029803 0.0284042 -0.2649607 
0.048 0.0 0.0 0.0105492 0.2121297 0.0436533 -0.2791045 
0.052 0.0 0.0 0.0114757 0.2172637 0.0539827 -0.2924558 
0.056 0.0 0.0 0.0115887 0.2200074 0.0571965 -0.3061755 
0.06 0.0 0.0 0.0107908 0.2223425 0.0525815 -0.3193581 
0.064 0.0 0.0 0.0090327 0.2261184 0.0409742 -0.3294721 
0.068 0.0 0.0 0.0063156 0.2326639 0.0248304 -0.3335227 
0.072 0.0 0.0 0.0026888 0.2426657 0.0077036 -0.3294905 
0.076 0.0 0.0 -0.0017554 0.2563035 -0.0068718 -0.3170614 
0.08 0.0 0.0 -0.006889 0.2734384 -0.0163397 -0.2972928 
0.084 0.0 0.0 -0.0125575 0.2936959 -0.0193985 -0.2719324 
0.088 0.0 0.0 -0.0185891 0.3164616 -0.0158042 -0.2430555 
0.092 0.0 0.0 -0.0248041 0.3409153 -0.0061126 -0.2129711 
0.096 0.0 0.0 -0.031026 0.3662163 0.0085014 -0.1840127 
0.1 0.0 0.0 -0.0370925 0.3918354 0.0264338 -0.158012 
0.104 0.0 0.0 -0.0428662 0.417869 0.0459654 -0.1356007 
0.108 0.0 0.0 -0.0482438 0.445065 0.0657166 -0.1157425 
0.112 0.0 0.0 -0.0531626 0.4743467 0.0851133 -0.0959367 
0.116 0.0 0.0 -0.0576017 0.5059363 0.1045827 -0.0733256 
0.12 0.0 0.0 -0.0615767 0.5386462 0.125224 -0.0463357 
0.124 0.0 0.0 -0.0651275 0.5699692 0.1481222 -0.0158108 
0.128 0.0 0.0 -0.0683019 0.5969045 0.1738707 0.0150848 
0.132 0.0 0.0 -0.0711409 0.6167384 0.202675 0.0416996 
0.136 0.0 0.0 -0.0736706 0.6270594 0.2348812 0.0583937 
0.14 0.0 0.0 -0.0759036 0.624693 0.2715091 0.0581543 
0.144 0.0 0.0 -0.0778454 0.6033389 0.3141703 0.0316814 
0.148 0.0 0.0 -0.0795044 0.5502688 0.3630111 -0.0320547 
0.152 0.0 0.0 -0.080902 0.4475451 0.4111165 -0.1378533 
0.156 0.0 0.0 -0.0820828 0.2923665 0.4419887 -0.266097 
0.16 0.0 0.0 -0.0831223 0.1206439 0.4463909 -0.3756069 
0.164 0.0 0.0 -0.0841217 -0.0252702 0.4352868 -0.4445511 
0.168 0.0 0.0 -0.0851908 -0.1352901 0.4218658 -0.4802124 
0.172 0.0 0.0 -0.0864335 -0.2197752 0.4095948 -0.4968159 
0.176 0.0 0.0 -0.0879406 -0.2909994 0.3952881 -0.5053045 
0.18 0.0 0.0 -0.0897851 -0.3569086 0.3729209 -0.5137348 
0.184 0.0 0.0 -0.0920192 -0.4194765 0.3352259 -0.5288663 
0.188 0.0 0.0 -0.0946726 -0.4727239 0.2753006 -0.555754 
0.192 0.0 0.0 -0.0977527 -0.501306 0.1909432 -0.5942897 
0.196 0.0 0.0 -0.1012457 -0.4869374 0.0917168 -0.635374 
0.2 0.0 0.0 -0.1051213 -0.4263528 -0.0010244 -0.6654904 

0.0 0.2 0.0 0.5520481 -0.2735732 0.0 0.161997 
0.0 0.196 0.0 0.545295 -0.2708366 0.0 0.170498 
0.0 0.192 0.0 0.5388036 -0.2701824 0.0 0.1829697 
0.0 0.188 0.0 0.532561 -0.2723279 0.0 0.1995941 
0.0 0.184 0.0 0.5265309 -0.2780116 0.0 0.2204856 
0.0 0.18 0.0 0.5206445 -0.2879112 0.0 0.2456179 
0.0 0.176 0.0 0.5147894 -0.3024733 0.0 0.2746903 
0.0 0.172 0.0 0.5087957 -0.3216153 0.0 0.3069472 
0.0 0.168 0.0 0.5024236 -0.3443346 0.0 0.3410382 
0.0 0.164 0.0 0.4953589 -0.3684453 0.0 0.3750919 
0.0 0.16 0.0 0.4872259 -0.3908627 0.0 0.4071245 
0.0 0.156 0.0 0.4776316 -0.4086643 0.0 0.4355597 
0.0 0.152 0.0 0.4662413 -0.4203874 0.0 0.4593668 
0.0 0.148 0.0 0.4528668 -0.4264831 0.0 0.4777968 
0.0 0.144 0.0 0.4375211 -0.4285642 0.0 0.4903408 
0.0 0.14 0.0 0.4204012 -0.4282712 0.0 0.4970614 
0.0 0.136 0.0 0.4018142 -0.426671 0.0 0.4986966 
0.0 0.132 0.0 0.3820961 -0.4242728 0.0 0.4963233 
0.0 0.128 0.0 0.3615644 -0.4212581 0.0 0.4909552 
0.0 0.124 0.0 0.3405018 -0.4176582 0.0 0.4833539 
0.0 0.12 0.0 0.3191602 -0.4134388 0.0 0.4740301 
0.0 0.116 0.0 0.2977698 -0.4085349 0.0 0.463321 
0.0 0.112 0.0 0.2765479 -0.4028733 0.0 0.4514719 
0.0 0.108 0.0 0.2557053 -0.3963982 0.0 0.4386976 
0.0 0.104 0.0 0.2354494 -0.3891066 0.0 0.4252256 
0.0 0.1 0.0 0.215984 -0.3810921 0.0 0.411326 
0.0 0.096 0.0 0.197506 -0.3725968 0.0 0.3973339 
0.0 0.092 0.0 0.1801982 -0.3640657 0.0 0.3836655 
0.0 0.088 0.0 0.1642187 -0.3561951 0.0 0.3708182 
0.0 0.084 0.0 0.1496874 -0.3499626 0.0 0.3593388 
0.0 0.08 0.0 0.136671 -0.3466171 0.0 0.3497328 
0.0 0.076 0.0 0.1251673 -0.3476033 0.0 0.3422885 
0.0 0.072 0.0 0.1150922 -0.3543931 0.0 0.3368162 
0.0 0.068 0.0 0.1062721 -0.3682044 0.0 0.3323586 
0.0 0.064 0.0 0.0984456 -0.3896142 0.0 0.3270025 
0.0 0.06 0.0 0.0912809 -0.4181254 -0.0 0.3179461 
0.0 0.056 0.0 0.0844136 -0.45181 -0.0 0.3019098 
0.0 0.052 0.0 0.0775035 -0.4871943 -0.0 0.2758038 
0.0 0.048 0.0 0.0702989 -0.5195007 -0.0 0.2374078 
0.0 0.044 0.0 0.0626867 -0.5431999 -0.0 0.1858251 
0.0 0.04 0.0 0.054707 -0.5527149 -0.0 0.1217025 
0.0 0.036 0.0 0.0465276 -0.5432786 -0.0 0.0474299 
0.0 0.032 0.0 0.0383893 -0.5121617 -0.0 -0.032667 
0.0 0.028 0.0 0.0305461 -0.4601321 -0.0 -0.112675 
0.0 0.024 0.0 0.0232236 -0.3920521 -0.0 -0.1865282 
0.0 0.02 0.0 0.0166103 -0.3154735 -0.0 -0.2499235 
0.0 0.016 0.0 0.0108751 -0.237889 0.0 -0.3011367 
0.0 0.012 0.0 0.0061881 -0.1647708 0.0 -0.3401528 
0.0 0.008 0.0 0.0027178 -0.0994722 0.0 -0.3673523 
0.0 0.004 0.0 0.0005992 -0.0440974 0.0 -0.3831277 
0.0 0.0 0.0 -0.000105 -0.0 0.0 -0.388174 
0.004 0.0 0.0 0.0005846 0.0058025 0.0382567 -0.383311 
0.008 0.0 0.0 0.0026012 0.0221094 0.0767935 -0.3688534 
0.012 0.0 0.0 0.0058021 0.0459517 0.1162023 -0.3454101 
0.016 0.0 0.0 0.0099947 0.0732263 0.157427 -0.3142536 
0.02 0.0 0.0 0.0149964 0.0993936 0.2013835 -0.2771098 
0.024 0.0 0.0 0.0206848 0.1200744 0.2481603 -0.2359918 
0.028 0.0 0.0 0.0270135 0.1318309 0.2960961 -0.1934124 
0.032 0.0 0.0 0.0339854 0.1331707 0.3414517 -0.1526059 
0.036 0.0 0.0 0.0415998 0.1251253 0.3793854 -0.1171296 
0.04 0.0 0.0 0.0498037 0.1106179 0.4059169 -0.0898188 
0.044 0.0 0.0 0.0584685 0.0928617 0.419446 -0.0719109 
0.048 0.0 0.0 0.0673983 0.073994 0.4208339 -0.0630368 
0.052 0.0 0.0 0.0763599 0.0547288 0.4124416 -0.0618725 
0.056 0.0 0.0 0.0851205 0.0348205 0.3970576 -0.0668078 
0.06 0.0 0.0 0.0934847 0.0137547 0.37724 -0.0762804 
0.064 0.0 0.0 0.1013212 -0.0087081 0.3551025 -0.088816 
0.068 0.0 0.0 0.1085755 -0.0322583 0.3323524 -0.1029675 
0.072 0.0 0.0 0.1152669 -0.0560269 0.3103835 -0.1172927 
0.076 0.0 0.0 0.1214765 -0.0787693 0.2903245 -0.1304004 
0.08 0.0 0.0 0.1273277 -0.0991241 0.2730408 -0.1410081 
0.084 0.0 0.0 0.1329647 -0.1158088 0.2591469 -0.1479326 
0.088 0.0 0.0 0.1385279 -0.1276452 0.249084 -0.1499662 
0.092 0.0 0.0 0.1441242 -0.1333816 0.2432938 -0.1456618 
0.096 0.0 0.0 0.1497921 -0.1314215 0.2424769 -0.1332808 
0.1 0.0 0.0 0.1554664 -0.1201321 0.2477275 -0.1119017 
0.104 0.0 0.0 0.1609764 -0.1007404 0.2597319 -0.0858616 
0.108 0.0 0.0 0.1661405 -0.0836764 0.2760877 -0.0713286 
0.112 0.0 0.0 0.1709307 -0.0893749 0.2883416 -0.0930275 
0.116 0.0 0.0 0.1754911 -0.1375025 0.2778975 -0.1708629 
0.12 0.0 0.0 0.1799876 -0.2293294 0.2048916 -0.3015771 
0.124 0.0 0.0 0.1845236 -0.304135 0.0420557 -0.4030474 
0.128 0.0 0.0 0.1892012 -0.2969571 -0.1236747 -0.3926224 
0.132 0.0 0.0 0.1941358 -0.2491964 -0.2258876 -0.3287735 
0.136 0.0 0.0 0.1993953 -0.200239 -0.2814012 -0.2638407 
0.14 0.0 0.0 0.2050024 -0.1594932 -0.3118164 -0.2096537 
0.144 0.0 0.0 0.210947 -0.1270004 -0.3287285 -0.1659453 
0.148 0.0 0.0 0.2171872 -0.1008759 -0.3380059 -0.1301772 
0.152 0.0 0.0 0.2236475 -0.0790293 -0.3427158 -0.0996571 
0.156 0.0 0.0 0.230222 -0.0595149 -0.3444938 -0.0718904 
0.16 0.0 0.0 0.2367814 -0.0404864 -0.3441719 -0.0444414 
0.164 0.0 0.0 0.2431848 -0.019982 -0.3419849 -0.0145436 
0.168 0.0 0.0 0.249294 0.0044586 -0.3373384 0.0216066 
0.172 0.0 0.0 0.2549881 0.0364513 -0.3276095 0.0701416 
0.176 0.0 0.0 0.2601759 0.0815145 -0.3038393 0.1413166 
0.18 0.0 0.0 0.2647981 0.1432704 -0.2376582 0.2445854 
0.184 0.0 0.0 0.2688206 0.1929086 -0.0828075 0.3376881 
0.188 0.0 0.0 0.2722613 0.1758793 0.094603 0.3260904 
0.192 0.0 0.0 0.2752268 0.129223 0.1964411 0.2630781 
0.196 0.0 0.0 0.2778455 0.0883792 0.2466845 0.2074376 
0.2 0.0 0.0 0.2802332 0.0563825 0.2747677 0.1649543 

0.0 0.2 0.0 0.5709137 0.0015996 0.0 0.4374777 
0.0 0.196 0.0 0.5649035 -0.0314922 0.0 0.4303179 
0.0 0.192 0.0 0.5592417 -0.0613979 0.0 0.416266 
0.0 0.188 0.0 0.5539281 -0.0878818 0.0 0.396296 
0.0 0.184 0.0 0.5489355 -0.1100593 -0.0 0.3717672 
0.0 0.18 0.0 0.5441902 -0.1250976 -0.0 0.3452696 
0.0 0.176 0.0 0.5395406 -0.1271241 -0.0 0.3202981 
0.0 0.172 0.0 0.5347599 -0.1133304 -0.0 0.2940001 
0.0 0.168 0.0 0.529654 -0.0913357 -0.0 0.2526903 
0.0 0.164 0.0 0.5240889 -0.0626321 -0.0 0.1871121 
0.0 0.16 0.0 0.5178453 -0.0181346 -0.0 0.0960646 
0.0 0.156 0.0 0.5105644 0.049396 -0.0 -0.0136721 
0.0 0.152 0.0 0.501859 0.132446 -0.0 -0.1193932 
0.0 0.148 0.0 0.4915491 0.2039552 0.0 -0.1879919 
0.0 0.144 0.0 0.4798004 0.2365724 0.0 -0.2023525 
0.0 0.14 0.0 0.4669749 0.2208508 0.0 -0.1706966 
0.0 0.136 0.0 0.4533975 0.1601522 0.0 -0.1130094 
0.0 0.132 0.0 0.4392738 0.0690271 -0.0 -0.0585648 
0.0 0.128 0.0 0.424754 -0.0134418 -0.0 -0.0521609 
0.0 0.124 0.0 0.4100061 -0.019556 -0.0 -0.1467333 
0.0 0.12 0.0 0.3951129 0.1636397 -0.0 -0.3734427 
0.0 0.116 0.0 0.3799576 0.2950188 0.0 -0.29095 
0.0 0.112 0.0 0.3647603 0.1786395 -0.0 -0.0402708 
0.0 0.108 0.0 0.3497242 0.0221973 -0.0 0.1620857 
0.0 0.104 0.0 0.3349762 -0.2145989 -0.0 0.3134915 
0.0 0.1 0.0 0.3206005 -0.0150887 -0.0 -0.1639701 
0.0 0.096 0.0 0.3069215 0.1383458 -0.0 -0.2958942 
0.0 0.092 0.0 0.2941327 0.2214834 -0.0 -0.3275852 
0.0 0.088 0.0 0.2822744 0.2758977 -0.0 -0.3182968 
0.0 0.084 0.0 0.2713224 0.3107351 -0.0 -0.2831945 
0.0 0.08 0.0 0.2612054 0.3298383 0.0 -0.2304992 
0.0 0.076 0.0 0.2518212 0.3347106 -0.0 -0.1654091 
0.0 0.072 0.0 0.2430569 0.3246161 -0.0 -0.0913514 
0.0 0.068 0.0 0.2348108 0.2963889 -0.0 -0.0112726 
0.0 0.064 0.0 0.2270133 0.2450499 -0.0 0.0703484 
0.0 0.06 0.0 0.2196389 0.1680341 -0.0 0.1442462 
0.0 0.056 0.0 0.2126919 0.0845197 -0.0 0.1898587 
0.0 0.052 0.0 0.2058552 0.2011679 -0.0 0.1008832 
0.0 0.048 0.0 0.1955958 0.1625215 -0.0 0.1693337 
0.0 0.044 0.0 0.183261 0.207142 -0.0 0.158368 
0.0 0.04 0.0 0.169614 0.2484646 -0.0 0.1486489 
0.0 0.036 0.0 0.1548615 0.2791787 -0.0 0.1527953 
0.0 0.032 0.0 0.1394448 0.2975367 -0.0 0.1689334 
0.0 0.028 0.0 0.1239368 0.3031926 -0.0 0.1926799 
0.0 0.024 0.0 0.1089376 0.2957759 -0.0 0.2205826 
0.0 0.02 0.0 0.0950428 0.2745007 -0.0 0.2502511 
0.0 0.016 0.0 0.0828343 0.2386494 -0.0 0.2796734 
0.0 0.012 0.0 0.0728531 0.1887003 -0.0 0.306647 
0.0 0.008 0.0 0.0655415 0.1277377 -0.0 0.3285774 
0.0 0.004 0.0 0.0611627 0.0621013 -0.0 0.342865 
0.0 0.0 0.0 0.0597396 -0.0 -0.0 0.3477726 
0.004 0.0 0.0 0.0611093 -0.0053594 -0.0568228 0.3429327 
0.008 0.0 0.0 0.0651324 -0.0204865 -0.1084679 0.3289599 
0.012 0.0 0.0 0.0715655 -0.0429715 -0.1511524 0.3072354 
0.016 0.0 0.0 0.0800413 -0.0698945 -0.1831586 0.2794194 
0.02 0.0 0.0 0.0901056 -0.098595 -0.2047411 0.2470286 
0.024 0.0 0.0 0.1012424 -0.1269542 -0.2177266 0.2113872 
0.028 0.0 0.0 0.1128819 -0.1532943 -0.2251746 0.1739627 
0.032 0.0 0.0 0.124399 -0.1760687 -0.2311055 0.1369918 
0.036 0.0 0.0 0.1351279 -0.1934184 -0.2399164 0.1041024 
0.04 0.0 0.0 0.1444371 -0.2028383 -0.2549522 0.0798844 
0.044 0.0 0.0 0.1518822 -0.2016459 -0.2768396 0.0671641 
0.048 0.0 0.0 0.1573142 -0.1882695 -0.3038052 0.0649109 
0.052 0.0 0.0 0.1607738 -0.1622094 -0.3302823 0.0754745 
0.056 0.0 0.0 0.1623989 -0.1219986 -0.336742 0.1101477 
0.06 0.0 0.0 0.1627787 -0.0680034 -0.3164066 0.1529903 
0.064 0.0 0.0 0.1627136 -0.0068068 -0.2905679 0.1821388 
0.068 0.0 0.0 0.1626347 0.053822 -0.268158 0.1967024 
0.072 0.0 0.0 0.1626849 0.1070794 -0.2498058 0.1979477 
0.076 0.0 0.0 0.1628908 0.1465056 -0.2355785 0.1856439 
0.08 0.0 0.0 0.1632443 0.1667922 -0.2257498 0.1602454 
0.084 0.0 0.0 0.1637402 0.1658888 -0.2205176 0.1246612 
0.088 0.0 0.0 0.164394 0.1465752 -0.2199567 0.0843554 
0.092 0.0 0.0 0.1652458 0.1156686 -0.2240522 0.0457411 
0.096 0.0 0.0 0.1663542 0.0814403 -0.232633 0.0144456 
0.1 0.0 0.0 0.1677861 0.0515618 -0.2452202 -0.0050434 
0.104 0.0 0.0 0.1696056 0.0327772 -0.2607427 -0.0083759 
0.108 0.0 0.0 0.1718644 0.0319179 -0.2767624 0.0103359 
0.112 0.0 0.0 0.1745971 0.0575711 -0.2871446 0.0605023 
0.116 0.0 0.0 0.1778245 0.1206491 -0.2752087 0.1554022 
0.12 0.0 0.0 0.181565 0.2212009 -0.2013292 0.2941741 
0.124 0.0 0.0 0.1858343 0.3003701 -0.037931 0.3987115 
0.128 0.0 0.0 0.1905919 0.2950466 0.1281904 0.3890377 
0.132 0.0 0.0 0.1957555 0.2478791 0.230598 0.3250622 
0.136 0.0 0.0 0.2012738 0.1990051 0.2860689 0.2598328 
0.14 0.0 0.0 0.2071157 0.1582249 0.3162109 0.2054696 
0.144 0.0 0.0 0.2132413 0.1257307 0.3326625 0.1617639 
0.148 0.0 0.0 0.2195874 0.0996588 0.3413471 0.1261349 
0.152 0.0 0.0 0.2260645 0.0778993 0.3453866 0.095832 
0.156 0.0 0.0 0.232561 0.0584952 0.3464715 0.0683265 
0.16 0.0 0.0 0.2389514 0.0396149 0.3454912 0.0411826 
0.164 0.0 0.0 0.2451083 0.0193312 0.3427389 0.0116574 
0.168 0.0 0.0 0.2509156 -0.0047825 0.3376724 -0.0240244 
0.172 0.0 0.0 0.2562817 -0.0363347 0.3277045 -0.0719839 
0.176 0.0 0.0 0.2611513 -0.0808823 0.3038862 -0.1424994 
0.18 0.0 0.0 0.2655163 -0.1421308 0.2378282 -0.2450849 
0.184 0.0 0.0 0.2694252 -0.1913742 0.083228 -0.337564 
0.188 0.0 0.0 0.2729469 -0.1741537 -0.0938609 -0.3254853 
0.192 0.0 0.0 0.2761173 -0.1275588 -0.1953631 -0.262195 
0.196 0.0 0.0 0.2789869 -0.0870259 -0.2453033 -0.2065042 
0.2 0.0 0.0 0.2816383 -0.0555419 -0.273147 -0.1641856 

0.0 0.2 0.0 0.5743283 0.0854008 -0.0 -0.3365471 
0.0 0.196 0.0 0.5683728 0.1096641 -0.0 -0.3224483 
0.0 0.192 0.0 0.5627573 0.1337644 -0.0 -0.2966009 
0.0 0.188 0.0 0.5574776 0.1586216 -0.0 -0.2531856 
0.0 0.184 0.0 0.5525001 0.181457 0.0 -0.1806356 
0.0 0.18 0.0 0.5477456 0.1830042 0.0 -0.0697835 
0.0 0.176 0.0 0.5431347 0.1276342 0.0 0.0330414 
0.0 0.172 0.0 0.5387425 0.03899 0.0 0.04505 
0.0 0.168 0.0 0.5346649 -0.0250443 0.0 -0.0185502 
0.0 0.164 0.0 0.5307698 -0.0475247 0.0 -0.1163025 
0.0 0.16 0.0 0.5267377 -0.0298025 0.0 -0.2263182 
0.0 0.156 0.0 0.5220075 0.0244274 0.0 -0.3286512 
0.0 0.152 0.0 0.5155228 0.0994306 0.0 -0.3997605 
0.0 0.148 0.0 0.5058151 0.1616941 -0.0 -0.4653597 
0.0 0.144 0.0 0.4925534 0.2078796 -0.0 -0.4894871 
0.0 0.14 0.0 0.4771838 0.2779149 -0.0 -0.4822508 
0.0 0.136 0.0 0.4608585 0.2951007 -0.0 -0.3867407 
0.0 0.132 0.0 0.4442712 0.276316 0.0 -0.2588206 
0.0 0.128 0.0 0.4277938 0.2227606 0.0 -0.1061865 
0.0 0.124 0.0 0.4116244 0.1095095 0.0 0.0930383 
0.0 0.12 0.0 0.3958876 -0.1530746 0.0 0.3684845 
0.0 0.116 0.0 0.3806332 -0.3102154 -0.0 0.2870823 
0.0 0.112 0.0 0.3654252 -0.1720364 0.0 0.0139706 
0.0 0.108 0.0 0.3501423 0.0075948 0.0 -0.1941117 
0.0 0.104 0.0 0.3351218 0.2475784 0.0 -0.329783 
0.0 0.1 0.0 0.3208157 0.0405441 0.0 0.1686205 
0.0 0.096 0.0 0.3073141 -0.1225934 0.0 0.3177088 
0.0 0.092 0.0 0.2946704 -0.2148277 0.0 0.3613051 
0.0 0.088 0.0 0.282935 -0.2774297 0.0 0.3596419 
0.0 0.084 0.0 0.2720924 -0.3198467 0.0 0.3290626 
0.0 0.08 0.0 0.2620742 -0.3462357 -0.0 0.2786513 
0.0 0.076 0.0 0.2527769 -0.3582921 0.0 0.2141918 
0.0 0.072 0.0 0.2440843 -0.3553282 0.0 0.1395838 
0.0 0.068 0.0 0.2358908 -0.334102 0.0 0.05835 
0.0 0.064 0.0 0.2281236 -0.2895884 0.0 -0.0239444 
0.0 0.06 0.0 0.2207494 -0.2201994 -0.0 -0.0948785 
0.0 0.056 0.0 0.2137265 -0.1547822 -0.0 -0.1168636 
0.0 0.052 0.0 0.2066661 -0.3661119 -0.0 0.1781514 
0.0 0.048 0.0 0.2004488 -0.3370355 -0.0 0.2149495 
0.0 0.044 0.0 0.1949429 -0.3259681 -0.0 0.0989334 
0.0 0.04 0.0 0.1899075 -0.2381409 -0.0 -0.0514327 
0.0 0.036 0.0 0.1854331 -0.1349352 -0.0 -0.1775338 
0.0 0.032 0.0 0.1816468 -0.0663307 -0.0 -0.2601956 
0.0 0.028 0.0 0.1785611 -0.0353508 -0.0 -0.3108473 
0.0 0.024 0.0 0.1759732 0.0066145 -0.0 -0.1797282 
0.0 0.02 0.0 0.1724909 0.1066377 0.0 0.3395038 
0.0 0.016 0.0 0.1688185 0.1190758 0.0 0.3831012 
0.0 0.012 0.0 0.1653429 0.1022386 0.0 0.427897 
0.0 0.008 0.0 0.1625136 0.063685 0.0 0.4664003 
0.0 0.004 0.0 0.1606853 0.0227442 0.0 0.4905609 
0.0 0.0 0.0 0.1600563 -0.0 0.0 0.4983831 
0.004 0.0 0.0 0.1606828 -0.0148201 -0.0078422 0.4906482 
0.008 0.0 0.0 0.1624906 -0.05102 -0.0115737 0.4667214 
0.012 0.0 0.0 0.1652316 -0.0895181 -0.0096689 0.428238 
0.016 0.0 0.0 0.168402 -0.1176932 -0.0088921 0.385384 
0.02 0.0 0.0 0.1712252 -0.185541 -0.0599083 0.320937 
0.024 0.0 0.0 0.1725846 -0.1657841 -0.109409 -0.147346 
0.028 0.0 0.0 0.1728432 -0.1318711 -0.0686551 -0.2128418 
0.032 0.0 0.0 0.1726338 -0.1430651 -0.0317099 -0.1982245 
