-0.5265434 -0.304 0.0 -0.4587877 -0.0853285 0.1477933 0.6490779 
-0.524234 -0.3026667 0.0 -0.4567636 -0.0594033 0.1028896 0.8026305 
-0.5219246 -0.3013333 0.0 -0.4548118 -0.0447711 0.0775458 0.8571127 
-0.5196152 -0.3 0.0 -0.452936 -0.0359934 0.0623424 0.8809592 
-0.5173058 -0.2986667 0.0 -0.4511339 -0.030261 0.0524137 0.8931544 
-0.5149964 -0.2973333 0.0 -0.4494009 -0.0262522 0.0454701 0.9001191 
-0.512687 -0.296 0.0 -0.4477314 -0.0233006 0.0403578 0.9044449 
-0.5103776 -0.2946667 0.0 -0.4461199 -0.0210438 0.0364489 0.9073273 
-0.5080682 -0.2933333 0.0 -0.4445602 -0.0192698 0.0333763 0.9093775 
-0.5057588 -0.292 0.0 -0.4430465 -0.0178444 0.0309074 0.9109368 
-0.5034494 -0.2906667 0.0 -0.441573 -0.0166706 0.0288744 0.9122147 
-0.50114 -0.2893333 0.0 -0.4401341 -0.0156601 0.027124 0.9133612 
-0.4988306 -0.288 0.0 -0.4387244 -0.0146926 0.0254483 0.9145163 
-0.4965212 -0.2866667 0.0 -0.4373388 -0.0135063 0.0233936 0.9158677 
-0.4942118 -0.2853333 0.0 -0.4359725 -0.0111161 0.0192537 0.9176233 
-0.4919024 -0.284 0.0 -0.4346203 0.0051616 -0.0089402 0.8968097 
-0.489593 -0.2826667 0.0 -0.433216 0.0241827 -0.0418856 -0.8947289 
-0.4872836 -0.2813333 0.0 -0.4317929 0.0189245 -0.0327781 -0.9128967 
-0.4849742 -0.28 0.0 -0.430379 0.0180824 -0.0313197 -0.916797 
-0.4826648 -0.2786667 0.0 -0.4289717 0.0181731 -0.0314768 -0.9186565 
-0.4803554 -0.2773333 0.0 -0.4275687 0.0186621 -0.0323236 -0.9198179 
-0.478046 -0.276 0.0 -0.4261676 0.0193832 -0.0335727 -0.9206385 
-0.4757366 -0.2746667 0.0 -0.4247658 0.0202646 -0.0350994 -0.9212567 
-0.4734272 -0.2733333 0.0 -0.4233612 0.0212673 -0.036836 -0.9217399 
-0.4711178 -0.272 0.0 -0.4219515 0.0223663 -0.0387396 -0.922127 
-0.4688084 -0.2706667 0.0 -0.4205346 0.0235439 -0.0407793 -0.9224436 
-0.466499 -0.2693333 0.0 -0.4191085 0.0247862 -0.0429309 -0.9227083 
-0.4641896 -0.268 0.0 -0.4176717 0.0260816 -0.0451746 -0.9229364 
-0.4618802 -0.2666667 0.0 -0.4162224 0.0274206 -0.0474939 -0.9231414 
-0.4595708 -0.2653333 0.0 -0.4147593 0.0287952 -0.0498748 -0.9233356 
-0.4572614 -0.264 0.0 -0.4132815 0.030199 -0.0523062 -0.923531 
-0.454952 -0.2626667 0.0 -0.4117879 0.031627 -0.0547795 -0.923739 
-0.4526426 -0.2613333 0.0 -0.4102781 0.0330756 -0.0572885 -0.9239696 
-0.4503332 -0.26 0.0 -0.4087517 0.0345427 -0.0598297 -0.9242298 
-0.4480238 -0.2586667 0.0 -0.4072086 0.0360276 -0.0624016 -0.924522 
-0.4457144 -0.2573333 0.0 -0.4056489 0.03753 -0.0650039 -0.9248419 
-0.443405 -0.256 0.0 -0.4040732 0.0390506 -0.0676376 -0.9251765 
-0.4410956 -0.2546667 0.0 -0.402482 0.0405899 -0.0703037 -0.9255042 
-0.4387862 -0.2533333 0.0 -0.4008762 0.0421484 -0.0730032 -0.9257962 
-0.4364768 -0.252 0.0 -0.3992569 0.0437267 -0.0757369 -0.9260194 
-0.4341674 -0.2506667 0.0 -0.3976253 0.0453256 -0.0785062 -0.92614 
-0.431858 -0.2493333 0.0 -0.3959827 0.0469464 -0.0813136 -0.9261267 
-0.4295486 -0.248 0.0 -0.3943307 0.0485918 -0.0841635 -0.9259522 
-0.4272392 -0.2466667 0.0 -0.3926709 0.0502658 -0.0870628 -0.9255928 
-0.4249298 -0.2453333 0.0 -0.3910048 0.051974 -0.0900216 -0.9250261 
-0.4226204 -0.244 0.0 -0.3893343 0.053724 -0.0930527 -0.9242276 
-0.420311 -0.2426667 0.0 -0.3876611 0.0555251 -0.0961723 -0.9231666 
-0.4180016 -0.2413333 0.0 -0.3859867 0.0573879 -0.0993987 -0.9218003 
-0.4156922 -0.24 0.0 -0.3843129 0.0593242 -0.1027525 -0.9200689 
-0.4133828 -0.2386667 0.0 -0.3826413 0.0613465 -0.1062552 -0.9178869 
-0.4110734 -0.2373333 0.0 -0.3809732 0.0634671 -0.1099282 -0.9151331 
-0.408764 -0.236 0.0 -0.3793098 0.065697 -0.1137906 -0.9116355 
-0.4064546 -0.2346667 0.0 -0.3776523 0.0680439 -0.1178555 -0.9071488 
-0.4041452 -0.2333333 0.0 -0.3760013 0.0705087 -0.1221247 -0.9013223 
-0.4018358 -0.232 0.0 -0.3743572 0.07308 -0.1265782 -0.8936494 
-0.3995264 -0.2306667 0.0 -0.3727197 0.0757247 -0.131159 -0.8833946 
-0.397217 -0.2293333 0.0 -0.371088 0.0783741 -0.135748 -0.8694822 
-0.3949076 -0.228 0.0 -0.3694605 0.0809038 -0.1401295 -0.8503327 
-0.3925982 -0.2266667 0.0 -0.3678345 0.0831095 -0.1439499 -0.8236154 
-0.3902888 -0.2253333 0.0 -0.3662061 0.084691 -0.146689 -0.7858391 
-0.3879794 -0.224 0.0 -0.3645709 0.0852616 -0.1476774 -0.7315187 
-0.38567 -0.2226667 0.0 -0.3629242 0.084373 -0.1461383 -0.6510586 
-0.3833606 -0.2213333 0.0 -0.3612647 0.0813219 -0.1408537 -0.5253063 
-0.3810512 -0.22 0.0 -0.3595993 0.0739259 -0.1280434 -0.316438 
-0.3787418 -0.2186667 0.0 -0.3579508 0.0562187 -0.0973736 0.0161729 
-0.3764324 -0.2173333 0.0 -0.3563509 0.0246456 -0.0426874 0.403164 
-0.374123 -0.216 0.0 -0.3548044 -0.0084579 0.0146495 0.6770977 
-0.3718136 -0.2146667 0.0 -0.3532828 -0.0321699 0.05572 0.8148829 
-0.3695042 -0.2133333 0.0 -0.3517565 -0.0466476 0.0807959 0.8762988 
-0.3671948 -0.212 0.0 -0.350206 -0.05465 0.0946566 0.9015542 
-0.3648854 -0.2106667 0.0 -0.3486223 -0.0585652 0.1014378 0.9099671 
-0.362576 -0.2093333 0.0 -0.3470049 -0.0603377 0.1045079 0.911097 
-0.3602666 -0.208 0.0 -0.3453581 -0.061375 0.1063047 0.9097221 
-0.3579572 -0.2066667 0.0 -0.3436877 -0.062483 0.1082237 0.907968 
-0.3556478 -0.2053333 0.0 -0.3419993 -0.0640043 0.1108588 0.9065799 
-0.3533384 -0.204 0.0 -0.3402972 -0.0660192 0.1143487 0.9056958 
-0.351029 -0.2026667 0.0 -0.3385848 -0.068489 0.1186265 0.9052395 
-0.3487196 -0.2013333 0.0 -0.3368642 -0.0713329 0.1235521 0.9050871 
-0.3464102 -0.2 0.0 -0.3351371 -0.0744615 0.1289711 0.9051251 
-0.3441008 -0.1986667 0.0 -0.3334045 -0.0777897 0.1347357 0.9052656 
-0.3417914 -0.1973333 0.0 -0.3316672 -0.0812396 0.1407112 0.9054447 
-0.339482 -0.196 0.0 -0.3299256 -0.084741 0.1467757 0.9056188 
-0.3371726 -0.1946667 0.0 -0.3281798 -0.0882302 0.1528193 0.9057589 
-0.3348632 -0.1933333 0.0 -0.3264299 -0.0916501 0.1587425 0.9058468 
-0.3325538 -0.192 0.0 -0.3246758 -0.094949 0.1644565 0.9058724 
-0.3302444 -0.1906667 0.0 -0.322917 -0.0980819 0.1698829 0.9058308 
-0.327935 -0.1893333 0.0 -0.3211532 -0.1010102 0.1749548 0.9057211 
-0.3256256 -0.188 0.0 -0.3193839 -0.1037025 0.179618 0.9055447 
-0.3233162 -0.1866667 0.0 -0.3176083 -0.1061354 0.1838319 0.9053037 
-0.3210067 -0.1853333 0.0 -0.3158259 -0.1082939 0.1875706 0.9050003 
-0.3186973 -0.184 0.0 -0.3140358 -0.1101715 0.1908227 0.9046355 
-0.3163879 -0.1826667 0.0 -0.3122373 -0.1117698 0.193591 0.904208 
-0.3140785 -0.1813333 0.0 -0.3104298 -0.1130977 0.1958909 0.903714 
-0.3117691 -0.18 0.0 -0.3086125 -0.11417 0.1977482 0.9031468 
-0.3094597 -0.1786667 0.0 -0.3067851 -0.1150056 0.1991955 0.9024969 
-0.3071503 -0.1773333 0.0 -0.3049472 -0.1156255 0.2002692 0.9017529 
-0.3048409 -0.176 0.0 -0.3030988 -0.1160502 0.2010049 0.9009022 
-0.3025315 -0.1746667 0.0 -0.3012401 -0.1162981 0.2014343 0.8999323 
-0.3002221 -0.1733333 0.0 -0.2993717 -0.1163837 0.2015825 0.8988318 
-0.2979127 -0.172 0.0 -0.2974944 -0.1163164 0.2014659 0.8975912 
-0.2956033 -0.1706667 0.0 -0.2956094 -0.1161004 0.2010918 0.8962035 
-0.2932939 -0.1693333 0.0 -0.2937182 -0.115735 0.2004589 0.8946642 
-0.2909845 -0.168 0.0 -0.2918223 -0.1152153 0.1995587 0.8929704 
-0.2886751 -0.1666667 0.0 -0.2899234 -0.1145332 0.1983773 0.89112 
-0.2863657 -0.1653333 0.0 -0.2880236 -0.1136789 0.1968976 0.8891103 
-0.2840563 -0.164 0.0 -0.2861245 -0.1126421 0.1951018 0.8869363 
-0.2817469 -0.1626667 0.0 -0.284228 -0.111413 0.192973 0.8845892 
-0.2794375 -0.1613333 0.0 -0.2823356 -0.1099835 0.190497 0.8820551 
-0.2771281 -0.16 0.0 -0.2804488 -0.1083476 0.1876635 0.8793137 
-0.2748187 -0.1586667 0.0 -0.2785687 -0.1065027 0.1844681 0.8763378 
-0.2725093 -0.1573333 0.0 -0.2766962 -0.1044503 0.1809132 0.8730933 
-0.2701999 -0.156 0.0 -0.2748318 -0.1021966 0.1770097 0.8695403 
-0.2678905 -0.1546667 0.0 -0.2729757 -0.0997541 0.1727792 0.8656361 
-0.2655811 -0.1533333 0.0 -0.2711279 -0.0971429 0.1682564 0.8613385 
-0.2632717 -0.152 0.0 -0.2692882 -0.094392 0.1634917 0.8566127 
-0.2609623 -0.1506667 0.0 -0.2674564 -0.0915409 0.1585535 0.8514382 
-0.2586529 -0.1493333 0.0 -0.2656322 -0.0886406 0.15353 0.8458181 
-0.2563435 -0.148 0.0 -0.2638155 -0.0857532 0.1485289 0.8397867 
-0.2540341 -0.1466667 0.0 -0.2620069 -0.082951 0.1436754 0.8334158 
-0.2517247 -0.1453333 0.0 -0.2602075 -0.0803132 0.1391066 0.8268165 
-0.2494153 -0.144 0.0 -0.2584189 -0.0779213 0.1349636 0.8201344 
-0.2471059 -0.1426667 0.0 -0.2566441 -0.0758532 0.1313815 0.8135395 
-0.2447965 -0.1413333 0.0 -0.2548867 -0.0741773 0.1284789 0.8072107 
-0.2424871 -0.14 0.0 -0.2531513 -0.0729473 0.1263485 0.8013188 
-0.2401777 -0.1386667 0.0 -0.2514431 -0.072198 0.1250506 0.7960095 
-0.2378683 -0.1373333 0.0 -0.2497682 -0.0719436 0.1246099 0.7913922 
-0.2355589 -0.136 0.0 -0.2481329 -0.0721777 0.1250154 0.7875326 
-0.2332495 -0.1346667 0.0 -0.2465438 -0.0728753 0.1262237 0.7844524 
-0.2309401 -0.1333333 0.0 -0.2450073 -0.0739955 0.128164 0.7821327 
-0.2286307 -0.132 0.0 -0.24353 -0.0754851 0.1307441 0.7805214 
-0.2263213 -0.1306667 0.0 -0.2421179 -0.0772826 0.1338573 0.7795414 
-0.2240119 -0.1293333 0.0 -0.2407767 -0.0793213 0.1373886 0.7790994 
-0.2217025 -0.128 0.0 -0.2395114 -0.0815332 0.1412196 0.7790932 
-0.2193931 -0.1266667 0.0 -0.2383268 -0.0838507 0.1452336 0.7794178 
-0.2170837 -0.1253333 0.0 -0.2372268 -0.086209 0.1493184 0.7799706 
-0.2147743 -0.124 0.0 -0.2362148 -0.0885471 0.1533681 0.7806536 
-0.2124649 -0.1226667 0.0 -0.2352934 -0.0908082 0.1572844 0.7813759 
-0.2101555 -0.1213333 0.0 -0.2344647 -0.0929392 0.1609754 0.7820544 
-0.2078461 -0.12 0.0 -0.2337297 -0.0948902 0.1643547 0.7826142 
-0.2055367 -0.1186667 0.0 -0.2330887 -0.0966131 0.1673389 0.7829891 
-0.2032273 -0.1173333 0.0 -0.2325411 -0.09806 0.1698448 0.7831219 
-0.2009179 -0.116 0.0 -0.2320853 -0.0991811 0.1717867 0.7829663 
-0.1986085 -0.1146667 0.0 -0.2317184 -0.0999235 0.1730726 0.7824877 
-0.1962991 -0.1133333 0.0 -0.2314367 -0.1002295 0.1736026 0.7816669 
-0.1939897 -0.112 0.0 -0.2312346 -0.1000357 0.1732669 0.7805023 
-0.1916803 -0.1106667 0.0 -0.2311056 -0.0992736 0.1719469 0.779014 
-0.1893709 -0.1093333 0.0 -0.2310416 -0.0978712 0.169518 0.7772462 
-0.1870615 -0.108 0.0 -0.231033 -0.0957576 0.1658571 0.7752689 
-0.1847521 -0.1066667 0.0 -0.2310691 -0.0928688 0.1608534 0.7731759 
-0.1824427 -0.1053333 0.0 -0.231138 -0.0891567 0.154424 0.7710786 
-0.1801333 -0.104 0.0 -0.2312273 -0.0845999 0.1465313 0.7690932 
-0.1778239 -0.1026667 0.0 -0.2313245 -0.0792128 0.1372006 0.7673215 
-0.1755145 -0.1013333 0.0 -0.231418 -0.0730534 0.1265322 0.7658255 
-0.1732051 -0.1 0.0 -0.231498 -0.0662224 0.1147006 0.7645967 
-0.1708957 -0.0986667 0.0 -0.2315576 -0.0588536 0.1019375 0.7635228 
-0.1685863 -0.0973333 0.0 -0.2315937 -0.0510918 0.0884936 0.7623468 
-0.1662769 -0.096 0.0 -0.2316079 -0.0430586 0.0745796 0.7605973 
-0.1639675 -0.0946667 0.0 -0.2316058 -0.0348034 0.0602813 0.7574273 
-0.1616581 -0.0933333 0.0 -0.2315961 -0.0262218 0.0454175 0.7511468 
-0.1593487 -0.092 0.0 -0.2315862 -0.0168644 0.0292099 0.7376214 
-0.1570393 -0.0906667 0.0 -0.2315714 -0.0053145 0.009205 0.7030719 
-0.1547299 -0.0893333 0.0 -0.2314845 0.0135272 -0.0234298 0.5732757 
-0.1524205 -0.088 0.0 -0.2304774 0.0562 -0.0973412 0.4683155 
-0.1501111 -0.0866667 0.0 -0.227678 0.0537977 -0.0931804 0.6822794 
-0.1478017 -0.0853333 0.0 -0.224683 0.051781 -0.0896874 0.7308972 
-0.1454923 -0.084 0.0 -0.2216025 0.0487633 -0.0844606 0.7562406 
-0.1431829 -0.0826667 0.0 -0.2184802 0.0443398 -0.0767988 0.7686407 
-0.1408735 -0.0813333 0.0 -0.2153524 0.0385155 -0.0667108 0.772376 
-0.1385641 -0.08 0.0 -0.212249 0.0313764 -0.0543455 0.7705249 
-0.1362547 -0.0786667 0.0 -0.2091931 0.022948 -0.039747 0.7648315 
-0.1339453 -0.0773333 0.0 -0.2062014 0.0131167 -0.0227187 0.7554193 
-0.1316359 -0.076 0.0 -0.2032852 0.0015585 -0.0026995 0.7405141 
-0.1293265 -0.0746667 0.0 -0.2004535 -0.0123926 0.0214646 0.7154668 
-0.1270171 -0.0733333 0.0 -0.1977162 -0.0300386 0.0520285 0.6694356 
-0.1247077 -0.072 0.0 -0.1950913 -0.0538827 0.0933275 0.5746344 
-0.1223983 -0.0706667 0.0 -0.1926056 -0.0868757 0.1504731 0.351963 
-0.1200889 -0.0693333 0.0 -0.1902033 -0.1065687 0.1845824 -0.1327417 
-0.1177795 -0.068 0.0 -0.1874619 -0.0572375 0.0991382 -0.3385325 
-0.1154701 -0.0666667 0.0 -0.1838938 -0.0432106 0.0748429 0.2248447 
-0.1131607 -0.0653333 0.0 -0.1796441 -0.0759138 0.1314866 0.5380079 
-0.1108513 -0.064 0.0 -0.1765477 -0.057676 0.0998978 0.5758444 
-0.1085419 -0.0626667 0.0 -0.1735734 -0.0560165 0.0970234 0.6031622 
-0.1062324 -0.0613333 0.0 -0.1703954 -0.053568 0.0927825 0.6125067 
-0.103923 -0.06 0.0 -0.1669678 -0.0462835 0.0801655 0.6148134 
-0.1016136 -0.0586667 0.0 -0.1632474 -0.0337127 0.0583922 0.6151651 
-0.0993042 -0.0573333 0.0 -0.1591902 -0.0167431 0.0289999 0.6153247 
-0.0969948 -0.056 0.0 -0.1547588 0.0028816 -0.004991 0.6154136 
-0.0946854 -0.0546667 0.0 -0.1499288 0.0229962 -0.0398307 0.6151062 
-0.092376 -0.0533333 0.0 -0.1446943 0.0415378 -0.0719457 0.614244 
-0.0900666 -0.052 0.0 -0.1390679 0.0569423 -0.0986269 0.6128586 
-0.0877572 -0.0506667 0.0 -0.1330783 0.0682077 -0.1181392 0.6108487 
-0.0854478 -0.0493333 0.0 -0.1267656 0.0745768 -0.1291707 0.6074977 
-0.0831384 -0.048 0.0 -0.1201778 0.0747139 -0.1294082 0.6004451 
-0.080829 -0.0466667 0.0 -0.1133692 0.064098 -0.111021 0.5812011 
-0.0785196 -0.0453333 0.0 -0.1064005 0.0195903 -0.0339314 0.4982624 
-0.0762102 -0.044 0.0 -0.0992738 -0.1757526 0.3044125 -0.1942011 
-0.0739008 -0.0426667 0.0 -0.0918138 -0.1778368 0.3080223 -0.6170297 
-0.0715914 -0.0413333 0.0 -0.0842328 -0.1559749 0.2701564 -0.6446664 
-0.069282 -0.04 0.0 -0.0766395 -0.1470756 0.2547424 -0.6489798 
-0.0669726 -0.0386667 0.0 -0.0690961 -0.1449244 0.2510165 -0.6496878 
-0.0646632 -0.0373333 0.0 -0.0616641 -0.148722 0.2575941 -0.6483476 
-0.0623538 -0.036 0.0 -0.0544072 -0.159974 0.2770831 -0.6431934 
-0.0600444 -0.0346667 0.0 -0.0473923 -0.1816153 0.3145669 -0.6279711 
-0.057735 -0.0333333 0.0 -0.0406898 -0.215853 0.3738683 -0.5855233 
-0.0554256 -0.032 0.0 -0.0343728 -0.2555899 0.4426948 -0.4828708 
-0.0531162 -0.0306667 0.0 -0.0285131 -0.2771167 0.4799802 -0.3098093 
-0.0508068 -0.0293333 0.0 -0.0231711 -0.2705337 0.4685782 -0.1341433 
-0.0484974 -0.028 0.0 -0.0183945 -0.2538849 0.4397415 -0.0138413 
-0.046188 -0.0266667 0.0 -0.0142218 -0.239778 0.4153076 0.0545155 
-0.0438786 -0.0253333 0.0 -0.0106806 -0.2298894 0.3981802 0.0904181 
-0.0415692 -0.024 0.0 -0.0077816 -0.2224746 0.3853373 0.1081292 
-0.0392598 -0.0226667 0.0 -0.0055158 -0.2155687 0.373376 0.1160264 
-0.0369504 -0.0213333 0.0 -0.0038544 -0.2076717 0.359698 0.1189131 
-0.034641 -0.02 0.0 -0.0027538 -0.1977832 0.3425705 0.1197669 
-0.0323316 -0.0186667 0.0 -0.002162 -0.185327 0.3209958 0.1208381 
-0.0300222 -0.0173333 0.0 -0.0020256 -0.1701286 0.2946714 0.1241892 
-0.0277128 -0.016 0.0 -0.0022938 -0.1524939 0.2641272 0.1316664 
-0.0254034 -0.0146667 0.0 -0.0029189 -0.1332737 0.2308368 0.1444502 
-0.023094 -0.0133333 0.0 -0.0038532 -0.1136899 0.1969167 0.16261 
-0.0207846 -0.012 0.0 -0.0050447 -0.0949189 0.1644043 0.1850968 
-0.0184752 -0.0106667 0.0 -0.0064343 -0.0777261 0.1346256 0.2102109 
-0.0161658 -0.0093333 0.0 -0.0079535 -0.0623804 0.108046 0.2362064 
-0.0138564 -0.008 0.0 -0.009525 -0.048799 0.0845224 0.2616668 
-0.011547 -0.0066667 0.0 -0.0110639 -0.0367692 0.0636861 0.285532 
-0.0092376 -0.0053333 0.0 -0.012482 -0.0261328 0.0452633 0.3069154 
-0.0069282 -0.004 0.0 -0.0136935 -0.0168922 0.0292581 0.324933 
-0.0046188 -0.0026667 0.0 -0.0146215 -0.0092327 0.0159914 0.3386722 
-0.0023094 -0.0013333 0.0 -0.0152046 -0.003477 0.0060223 0.3473031 
0.0 0.0 0.0 -0.0154036 0.0 -0.0 0.3502476 
0.0023094 0.0013333 0.0 -0.0152047 0.0008625 -0.001494 0.3473044 
0.0046188 0.0026667 0.0 -0.0146219 -0.0011227 0.0019445 0.3386647 
0.0069282 0.004 0.0 -0.0136953 -0.006067 0.0105083 0.3248268 
0.0092376 0.0053333 0.0 -0.0124873 -0.0139759 0.024207 0.3064672 
0.011547 0.0066667 0.0 -0.0110763 -0.0247764 0.042914 0.2843383 
0.0138564 0.008 0.0 -0.0095496 -0.0383245 0.06638 0.2592466 
0.0161658 0.0093333 0.0 -0.0079963 -0.054373 0.0941769 0.2321615 
0.0184752 0.0106667 0.0 -0.0065003 -0.0725045 0.1255815 0.2045573 
0.0207846 0.012 0.0 -0.0051353 -0.0921372 0.1595864 0.1792068 
0.023094 0.0133333 0.0 -0.0039606 -0.1128761 0.1955072 0.161577 
0.0254034 0.0146667 0.0 -0.0030246 -0.1345576 0.2330606 0.1598172 
0.0277128 0.016 0.0 -0.0023772 -0.1537165 0.2662447 0.1756327 
0.0300222 0.0173333 0.0 -0.0020718 -0.164712 0.2852895 0.1987157 
0.0323316 0.0186667 0.0 -0.0021475 -0.1663183 0.2880717 0.2278881 
0.034641 0.02 0.0 -0.0026444 -0.1562615 0.2706529 0.2690049 
0.0369504 0.0213333 0.0 -0.0036189 -0.1330526 0.2304539 0.3219241 
0.0392598 0.0226667 0.0 -0.0051365 -0.0992929 0.1719803 0.3804112 
0.0415692 0.024 0.0 -0.0072561 -0.0603981 0.1046126 0.4366859 
0.0438786 0.0253333 0.0 -0.0100158 -0.0217033 0.0375913 0.4850697 
0.046188 0.0266667 0.0 -0.0134268 0.0133593 -0.023139 0.5229872 
0.0484974 0.028 0.0 -0.0174743 0.0434423 -0.0752442 0.5501197 
0.0508068 0.0293333 0.0 -0.0221233 0.0686062 -0.1188294 0.5671722 
0.0531162 0.0306667 0.0 -0.0273246 0.0895547 -0.1551134 0.5750044 
0.0554256 0.032 0.0 -0.0330204 0.107081 -0.1854698 0.5741954 
0.057735 0.0333333 0.0 -0.0391487 0.1217243 -0.2108326 0.5648722 
0.0600444 0.0346667 0.0 -0.0456463 0.1335485 -0.2313128 0.546619 
0.0623538 0.036 0.0 -0.0524513 0.1419516 -0.2458675 0.5183245 
0.0646632 0.0373333 0.0 -0.0595038 0.1454202 -0.2518752 0.4778479 
0.0669726 0.0386667 0.0 -0.0667468 0.1411253 -0.2444361 0.4214279 
0.069282 0.04 0.0 -0.074126 0.1242454 -0.2151994 0.3429782 
0.0715914 0.0413333 0.0 -0.0815909 0.0872732 -0.1511617 0.2346977 
0.0739008 0.0426667 0.0 -0.0890978 0.0220935 -0.0382671 0.0960253 
0.0762102 0.044 0.0 -0.0966213 -0.0645707 0.1118397 -0.031085 
0.0785196 0.0453333 0.0 -0.1041511 -0.1226113 0.2123691 -0.0298042 
0.080829 0.0466667 0.0 -0.1116293 -0.0986004 0.170781 0.1491488 
0.0831384 0.048 0.0 -0.1189404 -0.0255279 0.0442155 0.3639574 
0.0854478 0.0493333 0.0 -0.1259969 0.0355709 -0.0616106 0.5058317 
0.0877572 0.0506667 0.0 -0.1327426 0.0665551 -0.1152768 0.5810864 
0.0900666 0.052 0.0 -0.1391253 0.0724752 -0.1255308 0.6191876 
0.092376 0.0533333 0.0 -0.1450957 0.0615167 -0.10655 0.6381039 
0.0946854 0.0546667 0.0 -0.1506164 0.0414475 -0.0717892 0.6469716 
0.0969948 0.056 0.0 -0.1556704 0.019308 -0.0334424 0.6520106 
0.0993042 0.0573333 0.0 -0.1602634 1.68e-05 -2.91e-05 0.6580299 
0.1016136 0.0586667 0.0 -0.1644214 -0.0145169 0.025144 0.6659871 
0.103923 0.06 0.0 -0.1681871 -0.0242863 0.0420651 0.6727185 
0.1062324 0.0613333 0.0 -0.1716174 -0.0296048 0.051277 0.6752269 
0.1085419 0.0626667 0.0 -0.1747797 -0.0306 0.0530007 0.673769 
0.1108513 0.064 0.0 -0.1777458 -0.0274554 0.0475541 0.6704637 
0.1131607 0.0653333 0.0 -0.1805858 -0.0206461 0.03576 0.6669203 
0.1154701 0.0666667 0.0 -0.1833614 -0.0109797 0.0190174 0.6636113 
0.1177795 0.068 0.0 -0.1861214 0.0004809 -0.000833 0.6604735 
0.1200889 0.0693333 0.0 -0.1888985 0.0125651 -0.0217634 0.6576365 
0.1223983 0.0706667 0.0 -0.1917083 0.0241931 -0.0419037 0.6557745 
0.1247077 0.072 0.0 -0.194553 0.0345816 -0.0598972 0.6559731 
0.1270171 0.0733333 0.0 -0.1974264 0.0433676 -0.0751149 0.659118 
0.1293265 0.0746667 0.0 -0.20032 0.0505675 -0.0875854 0.6649319 
0.1316359 0.076 0.0 -0.2032258 0.056353 -0.0976062 0.6713192 
0.1339453 0.0773333 0.0 -0.2061384 0.0607471 -0.105217 0.6751067 
0.1362547 0.0786667 0.0 -0.2090552 0.0634151 -0.1098382 0.6738287 
0.1385641 0.08 0.0 -0.2119768 0.0635328 -0.1100421 0.6662909 
0.1408735 0.0813333 0.0 -0.2149155 0.0593574 -0.1028101 0.6504742 
0.1431829 0.0826667 0.0 -0.2179514 0.0495554 -0.0858325 0.6117621 
0.1454923 0.084 0.0 -0.2213063 0.0498132 -0.086279 0.4895168 
0.1478017 0.0853333 0.0 -0.2248152 0.044773 -0.0775492 0.2192019 
0.1501111 0.0866667 0.0 -0.2281309 0.0177326 -0.0307138 -0.2044819 
0.1524205 0.088 0.0 -0.2311223 -0.0089617 0.0155222 -0.5068732 
0.1547299 0.0893333 0.0 -0.2338089 -0.0210144 0.036398 -0.6107521 
0.1570393 0.0906667 0.0 -0.2362085 -0.0246981 0.0427783 -0.6250432 
0.1593487 0.092 0.0 -0.2383128 -0.0247046 0.0427896 -0.6052186 
0.1616581 0.0933333 0.0 -0.2401127 -0.0227156 0.0393445 -0.5720915 
0.1639675 0.0946667 0.0 -0.2416104 -0.0190656 0.0330226 -0.5351558 
0.1662769 0.096 0.0 -0.2428216 -0.0135949 0.023547 -0.4995563 
0.1685863 0.0973333 0.0 -0.243773 -0.0061218 0.0106033 -0.4679329 
0.1708957 0.0986667 0.0 -0.2444982 0.0032823 -0.005685 -0.4411586 
0.1732051 0.1 0.0 -0.2450331 0.0141806 -0.0245615 -0.4190308 
0.1755145 0.1013333 0.0 -0.2454136 0.0257991 -0.0446853 -0.4010186 
0.1778239 0.1026667 0.0 -0.2456738 0.0371762 -0.064391 -0.3868681 
0.1801333 0.104 0.0 -0.2458451 0.0473974 -0.0820947 -0.3768323 
0.1824427 0.1053333 0.0 -0.2459563 0.055837 -0.0967125 -0.371452 
0.1847521 0.1066667 0.0 -0.246033 0.0622962 -0.1079003 -0.3710792 
0.1870615 0.108 0.0 -0.2460975 0.0669685 -0.1159929 -0.3755023 
0.1893709 0.1093333 0.0 -0.2461688 0.0702625 -0.1216982 -0.383914 
0.1916803 0.1106667 0.0 -0.246263 0.0725996 -0.1257461 -0.3951608 
0.1939897 0.112 0.0 -0.2463935 0.0742842 -0.128664 -0.4080511 
0.1962991 0.1133333 0.0 -0.2465713 0.0754707 -0.130719 -0.4215535 
0.1986085 0.1146667 0.0 -0.2468054 0.0761893 -0.1319637 -0.4348562 
0.2009179 0.116 0.0 -0.2471032 0.0763897 -0.1323109 -0.4473351 
0.2032273 0.1173333 0.0 -0.2474706 0.0759761 -0.1315944 -0.4584839 
0.2055367 0.1186667 0.0 -0.2479121 0.0748271 -0.1296043 -0.4678355 
0.2078461 0.12 0.0 -0.2484308 0.0728036 -0.1260994 -0.4748879 
0.2101555 0.1213333 0.0 -0.2490289 0.0697469 -0.1208052 -0.4790302 
0.2124649 0.1226667 0.0 -0.2497074 0.0654729 -0.1134024 -0.4794652 
